0.417691,0.565587,5,2,1
-0.0641993,-0.511151,11,2,1
-0.443665,0.479897,1,2,1
-0.73143,-0.0717245,13,2,1
0.0760075,0.494939,10,2,1
0.305288,-0.676928,9,2,1
0.271962,-0.0775629,4,2,1
0.0389904,0.692589,14,2,1
-0.274956,-0.0130734,17,2,1
-0.218313,-0.716045,15,2,1
-0.41271,-0.476172,3,2,1
-0.418046,-0.467601,3,2,1
0.629975,0.272774,6,2,1
0.112078,0.157787,7,2,1
-0.484037,-0.160082,2,2,1
0.338006,-0.422863,18,2,1
0.115173,0.386245,10,2,1
-0.599695,0.248928,12,2,1
0.634447,-0.374986,8,2,1
0.0748038,0.509606,10,2,1
-0.447369,0.482593,1,2,1
0.635977,-0.335814,8,2,1
0.63127,0.039101,16,2,1
-0.260075,0.726205,0,2,1
0.166466,0.2009,7,2,1
-0.247585,-0.694303,15,2,1
0.135294,-0.848862,5,2,1
-0.410003,-0.486348,3,2,1
0.635216,0.263311,6,2,1
-0.646226,0.23108,2,2,1
-0.45192,0.520974,1,2,1
-0.263756,-0.720506,15,2,1
0.306045,-0.675583,9,2,1
-0.12319,0.912632,6,2,1
0.616076,-0.358859,8,2,1
0.376275,-0.503829,18,2,1
0.308154,-0.675979,9,2,1
0.793397,-0.0331445,19,2,1
-0.357896,0.0841745,17,2,1
0.308047,-0.679856,9,2,1
0.0563314,0.702095,14,2,1
0.366234,-0.433636,18,2,1
0.102857,0.164524,7,2,1
-0.211798,0.712747,0,2,1
-0.490455,-0.1416,2,2,1
0.0373708,0.713322,14,2,1
0.298498,-0.680311,9,2,1
-0.272456,0.710176,0,2,1
-0.289044,0.750883,0,2,1
0.627486,-0.346341,8,2,1
0.234321,-0.12073,4,2,1
-0.214741,-0.703722,15,2,1
-0.734462,-0.0749436,13,2,1
0.304873,-0.706644,9,2,1
0.782,-0.169545,6,2,1
0.675078,-0.342625,8,2,1
0.033265,0.70866,14,2,1
-0.698005,-0.133807,13,2,1
-0.256201,-0.0391214,17,2,1
0.113108,0.165278,7,2,1
-0.484896,-0.136053,2,2,1
0.252879,-0.4631,19,2,1
0.621295,0.0567649,16,2,1
-0.632602,0.253438,12,2,1
-0.413919,-0.480626,3,2,1
0.360683,-0.456504,18,2,1
0.113318,0.171857,7,2,1
0.630504,0.270694,6,2,1
0.415568,0.546169,5,2,1
0.629663,-0.377443,8,2,1
-0.493709,-0.165752,2,2,1
0.629637,-0.345914,8,2,1
-0.644777,-0.0894835,13,2,1
0.120925,0.761925,14,2,1
0.313028,-0.68249,9,2,1
-0.367758,0.0493137,17,2,1
0.0384937,0.709862,14,2,1
0.103351,0.102937,7,2,1
-0.0432853,-0.25509,15,2,1
-0.249774,0.0230581,17,2,1
0.376239,-0.514965,18,2,1
0.506405,-0.200756,8,2,1
-0.421245,-0.468982,3,2,1
-0.240717,-0.707996,15,2,1
0.313966,-0.698571,9,2,1
-0.646223,0.281263,12,2,1
0.371878,-0.414103,18,2,1
0.344356,-0.425685,18,2,1
0.304776,-0.71179,9,2,1
-0.463355,-0.141677,2,2,1
0.0470271,0.713175,14,2,1
0.428652,0.568725,5,2,1
-0.693626,-0.0602206,13,2,1
0.654618,0.19924,6,2,1
0.625222,0.0503595,16,2,1
0.652282,0.0511959,16,2,1
0.0750048,0.710425,14,2,1
0.0450784,0.710069,14,2,1
-0.695213,-0.0709095,13,2,1
0.318407,-0.6864,9,2,1
-0.347855,0.105016,17,2,1
-0.46557,0.476849,1,2,1
0.650595,0.0466801,16,2,1
-0.244169,-0.723903,15,2,1
-0.450726,0.497524,1,2,1
-0.315823,0.0692465,17,2,1
-0.286035,0.693893,0,2,1
-0.493332,-0.133395,2,2,1
-0.513641,-0.164808,2,2,1
-0.640244,0.261945,12,2,1
0.631779,0.276988,6,2,1
-0.434178,0.494892,1,2,1
-0.663295,0.258811,12,2,1
-0.707612,-0.115347,13,2,1
0.445171,0.559037,5,2,1
0.0726977,0.503298,10,2,1
-0.0617591,-0.514911,11,2,1
0.789505,-0.00501999,19,2,1
0.0491316,0.514775,10,2,1
-0.645281,0.257682,12,2,1
0.61518,0.214223,6,2,1
0.634634,-0.354054,8,2,1
-0.635605,0.260571,12,2,1
-0.314126,0.0192059,17,2,1
0.0889772,0.142931,7,2,1
0.0433815,0.713479,14,2,1
0.0752615,0.457165,10,2,1
-0.268516,-0.736184,15,2,1
0.777118,-0.0216178,19,2,1
0.0425257,0.703232,14,2,1
0.347494,-0.443829,18,2,1
-0.110605,-0.557242,11,2,1
0.428881,0.556346,5,2,1
0.636859,0.269885,6,2,1
0.0996678,0.154268,7,2,1
0.0841224,0.170733,7,2,1
-0.326784,0.104073,17,2,1
0.372371,-0.48391,18,2,1
-0.282044,0.694311,0,2,1
0.635907,-0.368711,8,2,1
-0.320672,0.0458702,17,2,1
-0.748469,-0.10547,13,2,1
-0.0692065,-0.506691,11,2,1
0.308006,-0.689959,9,2,1
-0.213312,0.716043,0,2,1
0.362947,-0.444784,18,2,1
-0.480155,-0.144851,2,2,1
0.636861,-0.352494,8,2,1
-0.192851,0.873191,13,2,1
0.43708,0.557446,5,2,1
0.250228,-0.0867627,4,2,1
-0.237908,0.699095,0,2,1
0.620138,0.294787,6,2,1
0.251357,-0.121074,4,2,1
0.769688,-0.0124914,19,2,1
0.636733,0.275047,6,2,1
-0.444314,0.505026,1,2,1
-0.23401,0.781078,0,2,1
-0.699167,-0.059476,13,2,1
-0.259893,0.702916,0,2,1
-0.654624,0.271044,12,2,1
0.642572,-0.378818,8,2,1
0.0254042,0.539457,10,2,1
0.621793,0.0480717,16,2,1
-0.670032,-0.0784943,13,2,1
-0.666094,0.30568,12,2,1
0.624489,-0.333059,8,2,1
-0.69465,-0.0625242,13,2,1
-0.25253,-0.731629,15,2,1
0.750587,0.0107078,19,2,1
-0.0684984,-0.514246,11,2,1
0.098051,0.154404,7,2,1
0.311375,-0.692706,9,2,1
0.632143,0.28066,6,2,1
0.232721,-0.0748093,4,2,1
-0.0426929,0.594429,10,2,1
0.310154,-0.687707,9,2,1
0.306243,-0.687612,9,2,1
-0.238983,-0.708569,15,2,1
-0.0227954,-0.503716,11,2,1
0.309347,-0.679669,9,2,1
-0.26807,0.0207573,17,2,1
0.0356789,0.521322,10,2,1
-0.255294,0.722483,0,2,1
0.125461,0.155924,7,2,1
-0.465616,0.49347,1,2,1
-0.683117,0.250626,12,2,1
-0.215452,-0.0340299,17,2,1
0.224866,-0.134869,4,2,1
0.742392,-0.278768,8,2,1
0.231231,-0.117162,4,2,1
0.105274,0.466965,10,2,1
0.147376,0.472701,10,2,1
-0.444796,0.491079,1,2,1
0.225567,0.501066,15,2,1
-0.320477,0.115057,17,2,1
0.423579,0.0462574,6,2,1
0.135913,-0.756868,17,2,1
0.360058,-0.435585,18,2,1
0.305831,-0.69894,9,2,1
0.630876,0.0533995,16,2,1
0.609282,0.0491983,16,2,1
0.104009,0.476771,10,2,1
-0.235665,-0.737793,15,2,1
0.0871108,0.176168,7,2,1
-0.233199,-0.713508,15,2,1
0.631671,0.0453207,16,2,1
-0.682178,-0.101655,13,2,1
0.251813,-0.00973918,4,2,1
0.27294,-0.0827803,4,2,1
-0.430637,-0.476742,3,2,1
-0.527635,-0.15537,2,2,1
0.631085,0.273943,6,2,1
-0.0719022,-0.487066,11,2,1
0.617853,0.0497341,16,2,1
0.0622858,0.70284,14,2,1
0.654925,-0.354993,8,2,1
0.804796,-0.0358713,19,2,1
-0.434626,-0.468807,3,2,1
0.0995032,0.504835,10,2,1
-0.40689,-0.483806,3,2,1
-0.0495939,-0.518574,11,2,1
-0.232145,0.751481,0,2,1
0.410419,-0.416031,18,2,1
0.359155,-0.475948,18,2,1
0.301545,-0.678683,9,2,1
0.782637,-0.0175093,19,2,1
0.246695,-0.0997649,4,2,1
0.369421,-0.454172,18,2,1
-0.248831,0.734605,0,2,1
0.638038,0.0472391,16,2,1
-0.665981,0.266956,12,2,1
0.371658,-0.479368,18,2,1
0.0958596,0.442192,10,2,1
0.10928,0.155274,7,2,1
-0.514149,-0.163557,2,2,1
0.637337,0.055177,16,2,1
-0.0595927,-0.51991,11,2,1
-0.680954,-0.0667822,13,2,1
-0.252857,-0.701411,15,2,1
0.057046,0.514499,10,2,1
0.629347,0.0595819,16,2,1
0.768798,-0.019561,19,2,1
-0.541404,-0.441834,3,2,1
-0.647463,-0.355535,1,2,1
-0.240361,-0.704734,15,2,1
0.354609,-0.433818,18,2,1
-0.494143,-0.150431,2,2,1
-0.655355,0.272196,12,2,1
0.000911643,0.136118,7,2,1
-0.737377,-0.114351,13,2,1
0.0587798,0.492205,10,2,1
0.347597,-0.438384,18,2,1
0.680292,0.0656844,16,2,1
0.440233,0.565454,5,2,1
0.307997,-0.680191,9,2,1
-0.65115,0.308376,12,2,1
0.083325,0.513129,10,2,1
0.0881703,0.493871,10,2,1
0.439384,0.563948,5,2,1
0.603181,0.0353094,16,2,1
0.05351,0.738591,14,2,1
-0.468543,-0.158708,2,2,1
0.372086,-0.422868,18,2,1
-0.478185,-0.152588,2,2,1
0.363295,-0.444178,18,2,1
0.657043,-0.321712,8,2,1
0.337372,-0.706943,9,2,1
0.632199,0.275218,6,2,1
0.079603,0.50128,10,2,1
-0.463517,0.483802,1,2,1
-0.0717492,-0.527733,11,2,1
0.0864576,0.147308,7,2,1
0.652823,0.0313686,16,2,1
0.0891917,0.162859,7,2,1
-0.228773,-0.71672,15,2,1
0.373009,-0.485035,18,2,1
-0.495102,-0.129899,2,2,1
-0.0581959,-0.500573,11,2,1
-0.259744,-0.748384,17,2,1
0.424483,-0.489923,18,2,1
-0.0688073,-0.527474,11,2,1
0.0983506,0.480061,10,2,1
-0.46513,0.499429,1,2,1
0.288465,-0.676673,9,2,1
0.426311,0.548937,5,2,1
0.435737,0.559956,5,2,1
0.300497,-0.679719,9,2,1
-0.707836,-0.0694176,13,2,1
0.546226,0.27778,6,2,1
-0.221476,0.671938,0,2,1
0.760916,2.3575e-05,19,2,1
0.416471,0.545323,5,2,1
0.41624,0.576687,5,2,1
-0.735566,-0.0861531,13,2,1
0.0380494,0.705478,14,2,1
-0.326533,0.731351,0,2,1
0.3603,-0.440483,18,2,1
0.653112,0.0415703,16,2,1
0.637334,-0.345434,8,2,1
0.0747713,0.496369,10,2,1
0.042908,0.747153,14,2,1
0.80271,0.00121297,19,2,1
-0.0149639,-0.499413,11,2,1
0.426501,0.571021,5,2,1
-0.242193,-0.704212,15,2,1
0.345751,-0.0399941,7,2,1
0.304557,-0.0783841,4,2,1
0.0615792,0.701497,14,2,1
-0.419894,0.0419943,17,2,1
0.230967,-0.10722,4,2,1
-0.435149,0.502098,1,2,1
0.635337,0.280619,6,2,1
-0.226941,-0.729834,15,2,1
-0.453533,0.470321,1,2,1
-0.532439,-0.143226,2,2,1
-0.455402,0.49389,1,2,1
0.102668,0.163229,7,2,1
-0.452292,-0.230102,2,2,1
0.443539,0.559879,5,2,1
0.10461,0.151656,7,2,1
0.0741468,0.732918,14,2,1
0.0740908,0.716644,14,2,1
-0.262104,0.714975,0,2,1
0.119167,0.488075,10,2,1
-0.41632,-0.464335,3,2,1
-0.469074,-0.153679,2,2,1
-0.47772,-0.138772,2,2,1
-0.655105,0.28667,12,2,1
0.445218,0.562677,5,2,1
-0.42962,-0.469432,3,2,1
0.258333,-0.0661968,4,2,1
-0.25091,0.0247546,17,2,1
0.253908,-0.107281,4,2,1
0.039875,0.520911,10,2,1
0.795111,-0.0172931,19,2,1
0.633026,0.270939,6,2,1
-0.068467,-0.521566,11,2,1
-0.345824,0.0900066,17,2,1
0.306286,-0.688641,9,2,1
-0.23984,-0.689617,15,2,1
0.638725,0.0505074,16,2,1
0.679923,-0.366493,8,2,1
0.107394,0.509551,10,2,1
0.629215,0.0597804,16,2,1
-0.064106,-0.515491,11,2,1
0.436127,0.59717,5,2,1
-0.331942,0.729106,0,2,1
0.701475,-0.974735,19,2,1
0.654197,-0.35288,8,2,1
-0.421616,-0.47842,3,2,1
0.736347,0.488873,16,2,1
0.302131,-0.673855,9,2,1
0.364124,-0.447907,18,2,1
-0.66272,0.236432,12,2,1
0.636485,0.28104,6,2,1
0.117146,0.178409,7,2,1
0.0559944,0.759964,14,2,1
-0.682859,-0.0417621,13,2,1
0.298549,-0.676062,9,2,1
0.0657155,0.432666,10,2,1
-0.463858,0.474379,1,2,1
-0.53652,-0.154946,13,2,1
0.637659,0.273318,6,2,1
0.0738714,0.723428,14,2,1
0.632274,0.273409,6,2,1
0.0845967,0.493493,10,2,1
0.0431147,0.520695,10,2,1
0.103753,0.152531,7,2,1
0.646356,0.0574016,16,2,1
0.0807648,0.495134,10,2,1
-0.435975,-0.482628,3,2,1
-0.493778,-0.183459,2,2,1
0.237949,-0.0760452,4,2,1
0.630407,0.0647143,16,2,1
-0.751585,-0.0829122,13,2,1
0.114361,0.702342,14,2,1
0.800874,-0.0187798,19,2,1
0.304948,-0.677917,9,2,1
0.689491,-0.341831,8,2,1
0.1313,0.155373,7,2,1
-0.235474,-0.715823,15,2,1
0.623095,0.0520216,16,2,1
-0.660288,0.307552,12,2,1
0.631921,0.274858,6,2,1
-0.44243,0.47543,1,2,1
-0.213075,0.717897,0,2,1
0.449015,0.560803,5,2,1
-0.243591,-0.71572,15,2,1
-0.505703,-0.173258,2,2,1
0.632009,0.273073,6,2,1
-0.442762,0.500114,1,2,1
-0.434562,-0.478597,3,2,1
-0.253144,0.720728,0,2,1
0.115124,0.491916,10,2,1
0.63626,-0.367687,8,2,1
0.0767236,0.527894,10,2,1
0.0798173,0.714721,14,2,1
-0.249408,0.727088,0,2,1
-0.451037,-0.158284,2,2,1
0.632033,0.0439258,16,2,1
0.367382,-0.47339,18,2,1
-0.430092,-0.43159,3,2,1
-0.406392,-0.454926,3,2,1
-0.0736336,-0.527293,11,2,1
0.178452,-0.435081,11,2,1
-0.463888,0.521767,1,2,1
0.63218,0.272873,6,2,1
-0.647283,0.233031,2,2,1
-0.752556,-0.0600149,13,2,1
0.298742,0.567315,19,2,1
-0.0246099,-0.505904,11,2,1
-0.433465,0.50033,1,2,1
-0.455308,-0.149658,2,2,1
0.61417,-0.322272,9,2,1
-0.424344,-0.479354,3,2,1
0.414313,0.574707,5,2,1
0.0931367,0.163492,7,2,1
-0.74092,-0.0823715,13,2,1
0.64332,-0.361813,8,2,1
-0.23587,-0.725813,15,2,1
0.630777,-0.389377,8,2,1
-0.0562067,-0.525724,11,2,1
-0.428453,-0.469758,3,2,1
0.373694,-0.446689,18,2,1
0.445531,0.56295,5,2,1
-0.387352,-0.461263,3,2,1
0.637179,0.0603886,16,2,1
-0.693698,-0.0597348,13,2,1
-0.0631884,-0.540134,16,2,1
0.315421,-0.676011,9,2,1
0.211392,-0.113877,4,2,1
0.628917,0.0664999,16,2,1
0.360612,-0.446553,18,2,1
0.0943365,0.155751,7,2,1
-0.49313,-0.132655,2,2,1
-0.3079,0.116508,17,2,1
0.774199,0.27315,17,2,1
0.306919,-0.684073,9,2,1
-0.515161,-0.168788,2,2,1
-0.509902,-0.173777,2,2,1
0.361342,-0.487264,18,2,1
0.627399,-0.38719,8,2,1
-0.248997,-0.694813,15,2,1
-0.287394,0.74939,0,2,1
-0.475723,-0.21093,2,2,1
-0.714554,-0.0855613,13,2,1
-0.0652505,-0.516611,11,2,1
0.440869,0.564962,5,2,1
0.313794,-0.687228,9,2,1
0.440215,0.554203,5,2,1
-0.441051,0.467711,1,2,1
0.233685,-0.0894209,4,2,1
-0.706587,-0.0556728,13,2,1
-0.219223,-0.717968,15,2,1
0.28123,-0.204861,16,2,1
0.0568251,0.442836,10,2,1
0.310053,-0.683772,9,2,1
-0.240951,-0.709291,15,2,1
0.217688,-0.107014,4,2,1
0.122143,0.499156,10,2,1
-0.0444943,-0.255541,15,2,1
-0.651015,0.264239,12,2,1
0.64124,0.0288982,16,2,1
-0.353212,0.0782321,17,2,1
0.363139,-0.440803,18,2,1
0.637069,0.273599,6,2,1
0.0337958,0.705383,14,2,1
0.776187,-0.003219,19,2,1
0.0580063,0.75165,14,2,1
-0.660083,0.249424,12,2,1
-0.235658,-0.707336,15,2,1
-0.27788,0.0506496,17,2,1
0.0512449,0.489941,10,2,1
-0.222544,-0.719448,15,2,1
0.702388,-0.108795,19,2,1
-0.454398,0.509373,1,2,1
-0.254205,0.700289,0,2,1
-1.09375,0.0145257,6,2,1
-0.504889,-0.169127,2,2,1
0.263346,-0.0878698,4,2,1
-0.648251,0.258706,12,2,1
-0.491851,-0.160776,2,2,1
-0.0714637,-0.499287,11,2,1
-0.680069,0.300354,12,2,1
-0.251461,0.721453,0,2,1
0.649,0.278467,6,2,1
-0.229937,-0.72236,15,2,1
0.0779139,0.506678,10,2,1
-0.373603,0.114441,17,2,1
-0.500377,-0.423278,17,2,1
-0.480949,0.510244,1,2,1
0.782493,0.00433435,19,2,1
0.0723571,0.16781,7,2,1
-0.681001,0.28291,12,2,1
-0.468546,-0.00303973,2,2,1
-0.238066,-0.709125,15,2,1
0.0443444,0.476766,10,2,1
-0.232703,-0.691472,15,2,1
-0.228929,-0.70332,15,2,1
0.0476296,0.708892,14,2,1
-0.486023,-0.159112,2,2,1
-0.43697,-0.469406,3,2,1
-0.427563,0.486078,1,2,1
-0.482559,-0.179758,2,2,1
-0.0596754,-0.501004,11,2,1
0.0307747,-0.582844,11,2,1
-0.646068,0.278752,12,2,1
0.607961,0.0445822,16,2,1
0.0522448,0.717697,14,2,1
-0.209679,-0.7104,15,2,1
-0.687125,-0.0979618,13,2,1
-0.26205,0.702094,0,2,1
0.630972,0.272558,6,2,1
0.0853512,0.144304,7,2,1
-0.446678,0.456291,1,2,1
-0.255968,0.724632,0,2,1
-0.433227,0.476144,1,2,1
0.311123,-0.658904,9,2,1
0.377059,-0.406697,18,2,1
0.628722,0.0518003,16,2,1
-0.234362,-0.723703,15,2,1
-0.0384567,-0.525163,11,2,1
-0.466903,-0.154015,2,2,1
0.639447,-0.379262,8,2,1
0.055609,0.715554,14,2,1
0.428367,0.553418,5,2,1
-0.648562,0.2362,12,2,1
0.011911,0.524019,10,2,1
-0.228458,-0.740652,15,2,1
0.638319,0.282313,6,2,1
-0.417944,-0.513236,3,2,1
0.225707,-0.0905078,4,2,1
-0.239243,-0.708439,15,2,1
-0.264043,0.731352,0,2,1
-0.244314,-0.505444,17,2,1
0.626538,0.0648954,16,2,1
0.383651,-0.463548,18,2,1
-0.664886,0.270569,12,2,1
0.0494408,0.502141,10,2,1
-0.502002,-0.165597,2,2,1
0.368094,-0.443941,18,2,1
-0.342868,0.0875328,17,2,1
-0.417799,-0.464593,3,2,1
-0.577499,-0.785436,17,2,1
0.633448,-0.376422,8,2,1
0.127791,0.207669,7,2,1
0.0717454,0.697205,14,2,1
0.632178,-0.373954,8,2,1
-0.30476,0.108977,17,2,1
0.0918276,0.158739,7,2,1
0.62849,-0.392997,8,2,1
0.626574,-0.359629,8,2,1
0.413911,0.533795,5,2,1
-0.0703247,-0.488058,11,2,1
0.768064,-0.0228532,19,2,1
-0.614638,0.247601,12,2,1
0.440365,0.523149,5,2,1
0.650988,0.0656262,16,2,1
0.639952,0.240199,6,2,1
0.65293,-0.367148,8,2,1
-0.695437,-0.06725,13,2,1
0.0428507,0.725978,14,2,1
-0.400638,-0.479845,3,2,1
0.680859,-0.361778,8,2,1
-0.435104,-0.486127,3,2,1
0.635388,0.274956,6,2,1
0.302689,-0.67927,9,2,1
-0.64862,0.27843,12,2,1
0.0830503,0.499863,10,2,1
-0.65087,0.270594,12,2,1
-0.64044,0.252339,12,2,1
0.633029,-0.334951,8,2,1
-0.684424,0.263167,12,2,1
0.301086,-0.687212,9,2,1
0.0712704,0.149883,7,2,1
0.0951874,0.152764,7,2,1
0.0568712,0.497381,10,2,1
-0.451328,0.488842,1,2,1
-0.281836,0.50593,6,2,1
0.638767,0.0419072,16,2,1
-0.64926,0.250095,12,2,1
0.0540585,0.475558,10,2,1
0.104083,0.104225,7,2,1
-0.251537,0.723141,0,2,1
0.0865448,0.129429,7,2,1
0.0734969,0.716778,14,2,1
0.302412,-0.691616,9,2,1
0.437848,0.565256,5,2,1
-0.326428,0.0800519,17,2,1
0.650237,0.0596326,16,2,1
0.309086,-0.678484,9,2,1
0.646831,0.0405179,16,2,1
-0.432346,-0.466124,3,2,1
-0.649179,0.253253,12,2,1
0.319111,-0.692405,9,2,1
0.101778,0.127074,7,2,1
-0.0150013,0.500751,14,2,1
-0.0609043,-0.516714,11,2,1
0.680029,-0.358372,8,2,1
0.0916494,0.168976,7,2,1
0.754695,-0.0501886,19,2,1
-0.641,0.259918,12,2,1
0.370153,-0.488091,18,2,1
0.670159,-0.347535,8,2,1
0.630056,-0.33612,8,2,1
0.631827,0.277734,6,2,1
0.232945,-0.0876105,4,2,1
-0.237269,-0.720584,15,2,1
-0.659543,0.285933,12,2,1
-0.218832,-0.0317556,17,2,1
0.641431,0.0398041,16,2,1
0.631124,0.272857,6,2,1
0.64387,-0.373309,8,2,1
-0.486275,-0.186319,2,2,1
0.266788,-0.109081,4,2,1
-0.713383,-0.0713294,13,2,1
-0.260312,0.714159,0,2,1
-0.260009,-0.71534,15,2,1
0.0406964,0.708459,14,2,1
-0.300065,0.0923072,17,2,1
-0.26451,0.0376492,17,2,1
0.087772,0.160471,7,2,1
-0.121371,-0.362215,0,2,1
0.111778,-1.10059,4,2,1
0.0555289,0.755145,14,2,1
0.643341,-0.35332,8,2,1
0.252034,-0.769716,6,2,1
0.339921,-0.713958,9,2,1
0.435582,0.559814,5,2,1
-0.442151,0.50302,1,2,1
-0.415668,-0.453478,3,2,1
0.292485,-0.688633,9,2,1
0.281992,-0.0615974,4,2,1
-0.271829,0.670281,0,2,1
-0.439346,0.482587,1,2,1
-0.709198,0.233076,12,2,1
-0.239462,-0.708234,15,2,1
-0.457518,-0.168905,2,2,1
-0.441538,0.479743,1,2,1
0.307035,-0.686866,9,2,1
0.0555019,0.753979,14,2,1
-0.375485,0.107223,17,2,1
0.628878,-0.332555,8,2,1
0.644002,-0.384944,8,2,1
0.434973,0.555284,5,2,1
0.264139,-0.458538,6,2,1
0.238962,-0.119516,4,2,1
0.275854,-0.0649967,4,2,1
0.238212,-0.116202,4,2,1
0.297518,-0.686812,9,2,1
-0.452383,0.513848,1,2,1
0.363666,-0.441296,18,2,1
0.417533,0.534472,5,2,1
0.037595,0.71091,14,2,1
-0.684855,0.250582,12,2,1
-0.415335,-0.464354,3,2,1
0.297002,-0.680142,9,2,1
0.631925,-0.372258,8,2,1
-0.215909,-0.707854,15,2,1
0.781444,-0.0147,19,2,1
0.0785568,0.524151,10,2,1
0.0758638,0.717054,14,2,1
0.239695,-0.0892446,4,2,1
-0.190307,0.737302,0,2,1
-0.630591,0.248112,12,2,1
-0.648491,0.295373,12,2,1
0.424962,0.547076,5,2,1
-0.418523,-0.45419,3,2,1
0.485262,0.626711,5,2,1
0.072882,0.161315,7,2,1
-3.5658e-05,-0.561164,11,2,1
-0.678916,0.279248,12,2,1
0.431643,0.571791,5,2,1
-0.646755,-0.355642,1,2,1
-0.417884,-0.458105,3,2,1
-0.0645796,-0.531284,11,2,1
-0.446036,0.494794,1,2,1
0.261634,-0.638933,6,2,1
0.315414,-0.673304,9,2,1
-0.675823,0.296126,12,2,1
0.127317,0.173986,7,2,1
0.0438473,0.520739,10,2,1
-0.455246,-0.482763,3,2,1
-0.246385,-0.707143,15,2,1
0.476169,0.742226,18,2,1
-0.256789,0.711991,0,2,1
0.127862,0.185771,7,2,1
0.394869,-0.765364,12,2,1
0.0988383,0.166946,7,2,1
0.754058,0.00636128,19,2,1
-0.0323964,-0.53508,11,2,1
-0.460661,0.471269,1,2,1
-0.452332,-0.191726,2,2,1
0.032457,0.526792,10,2,1
-0.704576,-0.062079,13,2,1
0.12097,0.494266,10,2,1
-0.231119,-0.734466,15,2,1
-0.649175,0.333495,12,2,1
-0.0774972,-0.513358,11,2,1
0.263602,-0.0764502,4,2,1
0.801615,-0.026801,19,2,1
-0.418705,-0.472006,3,2,1
0.778563,-0.0179101,19,2,1
0.642473,0.270083,6,2,1
0.630416,0.273046,6,2,1
-0.358419,0.0752337,17,2,1
-0.230026,-0.0262042,17,2,1
0.116583,0.711975,14,2,1
-0.397388,-0.503576,3,2,1
-0.322278,0.0909211,17,2,1
0.619243,-0.335331,8,2,1
0.131518,-0.14113,4,2,1
-0.476818,-0.204814,2,2,1
-0.237221,-0.716963,15,2,1
-0.639932,0.279274,12,2,1
-0.237378,0.690894,0,2,1
0.633331,0.269832,6,2,1
0.643448,-0.359726,8,2,1
0.108104,0.519331,10,2,1
-0.107659,-0.514998,11,2,1
0.302869,-0.679471,9,2,1
-0.346121,0.0859365,17,2,1
-0.055493,-0.485418,11,2,1
-0.275932,0.370977,10,2,1
-0.0713814,-0.499681,11,2,1
-0.236664,-0.705844,15,2,1
-0.0157844,0.529036,10,2,1
-0.577936,-0.787896,17,2,1
-0.445618,0.487005,1,2,1
-0.430452,-0.460672,3,2,1
-0.449471,0.495237,1,2,1
-0.726377,-0.0653486,13,2,1
-0.651474,0.25308,12,2,1
0.310608,-0.675599,9,2,1
-0.264821,0.694704,0,2,1
-0.468722,0.487611,1,2,1
0.370935,-0.492905,18,2,1
-0.07753,-0.504894,11,2,1
0.777408,-0.0378692,19,2,1
-0.660087,0.285924,12,2,1
0.657643,-0.370448,8,2,1
0.064902,0.491688,10,2,1
0.455264,0.619276,5,2,1
-0.448487,0.48865,1,2,1
0.0610682,0.486818,10,2,1
0.105829,0.119491,7,2,1
-0.423552,-0.479565,3,2,1
-0.42704,-0.48367,3,2,1
-0.642027,0.242635,17,2,1
-0.0107575,-0.534823,11,2,1
0.437005,0.562269,5,2,1
-0.448019,0.499533,1,2,1
-0.168674,-0.665212,15,2,1
0.0826562,0.52393,10,2,1
0.309326,-0.682135,9,2,1
0.449152,0.576643,5,2,1
0.635118,-0.367042,8,2,1
0.644598,0.220109,6,2,1
-0.443608,0.505462,1,2,1
0.0815431,0.517303,10,2,1
0.164677,-0.480739,14,2,1
0.642643,-0.361434,8,2,1
0.0382058,0.69394,14,2,1
0.699251,0.0716557,16,2,1
-0.457706,0.503696,1,2,1
0.633552,0.279689,6,2,1
0.310453,-0.66313,9,2,1
0.680985,-0.373068,8,2,1
-0.223801,-0.747968,15,2,1
0.0639518,0.722878,14,2,1
-0.427735,-0.480686,3,2,1
0.779664,-0.00809275,19,2,1
-0.267278,0.0615024,17,2,1
0.362302,-0.442543,18,2,1
0.0464754,0.736264,14,2,1
0.628516,-0.373828,8,2,1
0.659436,0.069543,16,2,1
0.439052,0.571921,5,2,1
0.617876,0.0456253,16,2,1
0.440227,0.558804,5,2,1
0.311138,-0.682682,9,2,1
-0.501326,-0.119622,2,2,1
0.631133,0.27602,6,2,1
-0.251632,0.712462,0,2,1
0.048786,0.715883,14,2,1
-0.239242,-0.711608,15,2,1
-0.0671006,-0.518615,11,2,1
-0.446491,0.487529,1,2,1
-0.275531,-0.00643004,17,2,1
0.28245,-0.0700385,4,2,1
0.326108,-0.667936,9,2,1
-0.641377,0.267596,12,2,1
0.0888865,0.466605,10,2,1
-0.26117,0.731616,0,2,1
0.261488,-0.0871554,4,2,1
0.214717,-0.135471,4,2,1
-0.0631791,-0.518815,11,2,1
-0.258972,0.728999,0,2,1
-0.624987,0.265239,12,2,1
0.0523134,0.710351,14,2,1
-0.660348,0.238731,12,2,1
0.633385,0.273525,6,2,1
-0.515605,-0.162112,2,2,1
-0.415599,-0.495158,3,2,1
-0.419905,-0.477053,3,2,1
-0.510431,-0.150915,2,2,1
0.230538,-0.119131,4,2,1
-0.648651,0.260197,12,2,1
-0.638521,0.256791,12,2,1
0.630208,0.273344,6,2,1
-0.466313,-0.165829,2,2,1
