0.50424,-0.375319,4,2,1
-0.00675951,-0.0637428,8,2,1
-0.130892,-0.264168,5,2,1
0.0206682,0.0628503,8,2,1
-0.312627,-0.609064,6,2,1
-0.17425,-0.12915,3,2,1
0.465359,0.292233,7,2,1
-0.0929673,-0.2605,5,2,1
0.0449324,0.0533028,8,2,1
0.0161991,-0.317865,6,2,1
0.454553,-0.101573,9,2,1
0.272118,0.637926,1,2,1
-0.694016,-0.0960799,0,2,1
-0.142069,-0.0749824,3,2,1
-0.0534954,0.609303,1,2,1
0.553397,-0.275219,4,2,1
-0.264575,0.382056,2,2,1
0.425992,-0.215085,9,2,1
-0.169737,-0.136316,3,2,1
0.422345,-0.175034,9,2,1
0.504741,-0.377845,4,2,1
0.385837,-0.32623,4,2,1
-0.12789,-0.270188,5,2,1
-0.1707,-0.244619,5,2,1
-0.3138,-0.63901,6,2,1
-0.295514,0.378172,2,2,1
0.552192,0.127292,7,2,1
0.323953,-0.152751,4,2,1
0.0383758,0.063885,8,2,1
0.416378,-0.12211,9,2,1
0.267014,-0.00994585,9,2,1
-0.0228151,-0.364583,5,2,1
-0.304268,-0.620099,6,2,1
-0.177536,-0.132858,3,2,1
-0.670995,-0.100283,0,2,1
-0.0689473,-0.30615,5,2,1
-0.273084,-0.0568264,3,2,1
0.415576,-0.222365,9,2,1
0.524203,-0.307999,4,2,1
-0.503962,-0.330584,6,2,1
0.0741283,0.696524,1,2,1
0.212856,-0.27155,5,2,1
0.503237,-0.380381,4,2,1
0.511191,0.23956,7,2,1
-0.633107,-0.134143,0,2,1
0.495945,0.29903,7,2,1
0.0373154,0.0731066,8,2,1
-0.462343,-0.0836918,0,2,1
-0.309402,-0.642824,6,2,1
0.409982,-0.0821433,4,2,1
0.537135,-0.285186,4,2,1
0.392897,-0.176476,9,2,1
-0.167477,-0.256099,5,2,1
-0.286286,-0.512303,6,2,1
0.508867,-0.372727,4,2,1
-0.542215,-0.0803278,0,2,1
-0.628653,-0.108083,0,2,1
0.152733,0.732176,1,2,1
0.509345,0.241689,7,2,1
0.0991251,0.716265,1,2,1
0.0572876,0.0420465,8,2,1
0.390719,-0.352796,4,2,1
0.475696,0.241306,7,2,1
0.185032,0.790721,1,2,1
0.494477,0.181355,7,2,1
-0.300257,-0.593923,6,2,1
0.423294,-0.135085,9,2,1
-0.665052,-0.135221,0,2,1
-0.645276,-0.0980155,0,2,1
-0.260394,-0.0737658,3,2,1
0.418932,-0.145653,9,2,1
0.468825,-0.0442265,9,2,1
0.40001,0.0881273,7,2,1
-0.00121638,0.128797,8,2,1
0.483296,-0.39618,4,2,1
-0.2724,-0.065127,3,2,1
-0.394218,0.324003,2,2,1
0.406028,0.0832171,9,2,1
-0.283836,-0.21858,5,2,1
0.437272,0.0424816,7,2,1
-0.0199093,0.0529785,8,2,1
-0.273899,-0.457742,6,2,1
-0.180183,-0.261758,5,2,1
-0.645201,-0.0458388,0,2,1
0.479591,-0.0593908,9,2,1
0.24838,0.701904,1,2,1
-0.0153242,0.107735,8,2,1
-0.263104,0.360698,2,2,1
-0.00678577,0.107822,8,2,1
-0.638972,-0.10004,0,2,1
0.309048,0.285544,7,2,1
-0.609697,-0.113742,0,2,1
0.0345771,0.682391,1,2,1
0.372159,0.313879,7,2,1
-0.256935,-0.102233,3,2,1
-0.0293352,-0.339027,5,2,1
-0.161153,-0.261184,5,2,1
-0.263039,-0.470743,6,2,1
-0.257271,-0.0612024,3,2,1
-0.229302,0.246628,2,2,1
0.024901,0.708996,1,2,1
0.367043,-0.16049,4,2,1
-0.300881,-0.617265,6,2,1
-0.303515,0.380811,2,2,1
-0.156816,-0.250479,5,2,1
0.157953,0.688061,1,2,1
-0.264089,-0.062581,3,2,1
0.201329,0.542564,8,2,1
0.087193,-0.0311652,8,2,1
0.211555,0.587559,1,2,1
0.538608,0.246334,7,2,1
-0.357806,0.329776,2,2,1
-0.243425,-0.12545,3,2,1
-0.272111,0.379129,2,2,1
0.017685,0.627317,1,2,1
-0.285103,-0.626866,6,2,1
-0.318527,-0.642205,6,2,1
-0.247154,-0.508623,6,2,1
0.0732221,-0.0143795,8,2,1
0.159275,0.63298,1,2,1
-0.206489,-0.278145,5,2,1
0.47467,-0.122402,7,2,1
0.391616,-0.225785,9,2,1
0.159763,0.73069,1,2,1
-0.265254,0.408883,2,2,1
-0.0039045,0.0717156,3,2,1
-0.262205,0.382708,2,2,1
-0.11251,-0.166155,3,2,1
-0.641982,-0.0959879,0,2,1
0.510491,-0.30114,4,2,1
0.354667,-0.252516,9,2,1
-0.158766,-0.260672,5,2,1
-0.242674,0.392051,2,2,1
-0.249011,-0.541508,6,2,1
0.539069,-0.272001,4,2,1
0.127453,0.4935,1,2,1
0.513234,0.152717,7,2,1
-0.0164955,0.0853005,8,2,1
-0.269676,-0.104339,3,2,1
-0.202333,0.271648,2,2,1
0.0183131,0.719509,1,2,1
-0.208946,-0.26751,5,2,1
-0.271228,-0.0591964,3,2,1
0.202629,0.72508,1,2,1
-0.323608,-0.62017,6,2,1
0.476157,0.324613,7,2,1
-0.250303,0.429611,2,2,1
-0.061518,-0.387919,5,2,1
0.0816768,0.716154,1,2,1
0.564569,0.138979,7,2,1
-0.243568,0.434627,2,2,1
0.402638,-0.206297,9,2,1
-0.305138,-0.632173,6,2,1
0.439174,-0.119826,9,2,1
-0.666964,-0.137922,0,2,1
0.478241,-0.014054,4,2,1
-0.271693,0.423503,2,2,1
-0.272153,-0.166286,3,2,1
-0.24938,0.394987,2,2,1
0.358653,0.301392,7,2,1
0.514511,0.280828,7,2,1
0.540215,0.202877,7,2,1
-0.0852237,0.57755,1,2,1
-0.0142258,0.638292,1,2,1
-0.207981,-0.101187,3,2,1
-0.38392,-0.0178211,2,2,1
0.332099,0.336694,7,2,1
0.28615,0.676307,1,2,1
0.568333,-0.191217,4,2,1
0.279908,0.631479,1,2,1
0.452152,0.302011,7,2,1
0.194647,0.516061,1,2,1
0.499658,-0.0366861,4,2,1
0.009562,-0.00173489,8,2,1
0.0496414,0.0369314,8,2,1
-0.289814,-0.481819,6,2,1
0.439544,-0.134608,9,2,1
-0.36646,-0.577286,6,2,1
-0.247592,0.394916,2,2,1
0.00368685,0.142025,8,2,1
0.444691,-0.167933,9,2,1
-0.18334,-0.0862849,3,2,1
-0.18574,-0.252171,5,2,1
0.314187,-0.278587,9,2,1
0.013422,0.739051,1,2,1
-0.294271,-0.609317,6,2,1
-0.229743,-0.272684,5,2,1
0.499545,-0.359518,4,2,1
-0.303781,-0.641779,6,2,1
0.406432,-0.1111,9,2,1
0.00383255,0.0766448,8,2,1
0.164596,0.683419,1,2,1
-0.26677,-0.0648271,3,2,1
-0.267304,0.387352,2,2,1
-0.247585,-0.262183,5,2,1
-0.271496,-0.477934,6,2,1
-0.318514,-0.633024,6,2,1
-0.0787701,-0.119188,3,2,1
-0.597438,-0.135448,0,2,1
-0.00975945,-0.0518233,8,2,1
0.386933,-0.216778,9,2,1
0.0565482,0.0515868,8,2,1
0.418853,-0.129836,9,2,1
-0.255478,0.30625,2,2,1
-0.285103,-0.0748455,3,2,1
0.42275,0.0117111,7,2,1
-0.0737769,0.651463,1,2,1
-0.564728,-0.077455,0,2,1
-0.0594707,0.67878,1,2,1
-0.433015,0.272164,2,2,1
-0.67568,-0.03641,0,2,1
0.00278305,0.123694,8,2,1
-0.207807,-0.0968849,3,2,1
-0.168727,-0.109517,3,2,1
0.563864,-0.133024,4,2,1
-0.316673,-0.633911,6,2,1
0.0538801,-0.446893,5,2,1
-0.26567,-0.506561,6,2,1
-0.283674,-0.498215,6,2,1
0.468375,-0.102223,9,2,1
0.298044,0.293673,7,2,1
-0.378706,0.420865,2,2,1
0.00559047,0.130411,8,2,1
-0.261141,-0.0818845,3,2,1
0.448788,0.022731,9,2,1
0.416016,-0.210458,9,2,1
-0.654516,-0.0246609,0,2,1
0.301701,-0.249581,9,2,1
0.0421945,0.524319,1,2,1
-0.200741,-0.267598,5,2,1
-0.325228,0.340999,2,2,1
-0.26991,-0.528603,6,2,1
-0.22183,-0.0974449,3,2,1
-0.129336,-0.362313,5,2,1
0.000956384,0.12985,8,2,1
-0.285293,-0.625665,6,2,1
-0.645087,-0.0223537,0,2,1
-0.26563,-0.461633,6,2,1
0.148602,0.420259,1,2,1
-0.0430689,-0.0462814,8,2,1
-0.36179,0.239568,2,2,1
-0.268205,-0.53695,6,2,1
-0.198945,-0.104376,3,2,1
-0.301896,0.291915,2,2,1
0.299542,0.284677,7,2,1
-0.373593,-0.576607,6,2,1
-0.0224208,0.0653054,8,2,1
-0.0138837,0.025233,8,2,1
0.350639,0.036917,9,2,1
0.558893,0.154785,7,2,1
0.427034,-0.0323843,9,2,1
0.442241,-0.428489,4,2,1
-0.584808,-0.0397992,0,2,1
0.431296,-0.148216,9,2,1
-0.0301332,0.6227,1,2,1
0.458725,-0.118982,9,2,1
0.558424,-0.0837925,4,2,1
0.246124,-0.281921,9,2,1
0.309472,0.298292,7,2,1
-0.378272,0.345043,2,2,1
-0.294653,-0.0962428,3,2,1
-0.253144,0.406099,2,2,1
-0.35041,0.289216,2,2,1
0.428287,-0.0606097,9,2,1
0.414785,0.0476891,9,2,1
0.385253,-0.271668,9,2,1
-0.583966,0.000327522,0,2,1
0.366988,-0.321563,4,2,1
0.0459836,-0.450365,5,2,1
0.0511486,0.0490892,8,2,1
-0.224473,-0.41744,6,2,1
-0.357373,-0.55842,6,2,1
0.247384,0.292751,7,2,1
0.0153481,0.0940751,8,2,1
-0.218886,-0.124383,3,2,1
-0.18802,-0.150839,8,2,1
0.466407,0.0212763,9,2,1
0.000897859,0.122997,8,2,1
0.459292,0.0225243,9,2,1
-0.264161,-0.431294,6,2,1
-0.293874,-0.098903,3,2,1
-0.181285,-0.124635,5,2,1
0.0122863,0.123054,8,2,1
-0.300422,-0.22886,5,2,1
-0.0368766,0.620343,1,2,1
0.288125,0.218061,7,2,1
-0.204402,0.290958,2,2,1
0.119392,0.595508,1,2,1
0.42694,-0.139205,9,2,1
0.533099,0.0824493,7,2,1
-0.268239,-0.504383,6,2,1
0.511065,0.28433,7,2,1
0.318772,0.300995,7,2,1
-0.0978049,-0.273569,5,2,1
0.042104,-0.458536,5,2,1
0.412365,-0.220808,9,2,1
-0.229976,-0.389434,6,2,1
0.481703,0.300011,7,2,1
-0.203284,-0.130648,3,2,1
0.494938,-0.334254,4,2,1
0.535104,-0.0735442,4,2,1
0.558047,0.192509,7,2,1
0.446056,0.0348376,9,2,1
0.410102,-0.211977,9,2,1
0.112335,0.513309,1,2,1
0.407737,-0.403922,4,2,1
-0.377118,0.337909,2,2,1
-0.411402,0.335848,2,2,1
0.457733,0.0343829,9,2,1
-0.0707001,-0.118857,8,2,1
-0.26126,-0.0716027,3,2,1
-0.049924,-0.315813,5,2,1
0.54728,-0.05332,4,2,1
0.0057102,0.0575883,8,2,1
0.554255,-0.0610848,4,2,1
-0.609695,-0.138179,0,2,1
-0.291141,-0.14883,3,2,1
-0.603106,-0.140067,0,2,1
0.0543906,0.425137,1,2,1
-0.0673501,-0.0544409,8,2,1
0.434311,0.301047,7,2,1
-0.062777,0.680765,1,2,1
-0.263094,-0.0819874,3,2,1
0.422834,-0.433807,4,2,1
0.484308,-0.0451529,4,2,1
0.202001,0.686004,1,2,1
0.423565,-0.00317056,9,2,1
0.396554,-0.250936,9,2,1
-0.28629,-0.544383,6,2,1
0.00639824,0.100673,8,2,1
0.444517,0.00555955,9,2,1
0.337522,0.15729,7,2,1
-0.0042267,0.130138,8,2,1
0.332759,-0.28289,9,2,1
-0.112176,0.628989,1,2,1
0.484916,-0.259598,4,2,1
0.0162961,0.532755,1,2,1
-0.452524,-0.391778,0,2,1
-0.282877,-0.509348,6,2,1
-0.283201,-0.595409,6,2,1
-0.294811,-0.542373,6,2,1
-0.174851,-0.06997,3,2,1
0.0302548,0.0905894,8,2,1
-0.354754,-0.596641,6,2,1
-0.246109,0.22452,2,2,1
-0.303522,-0.622962,6,2,1
0.00984266,0.125058,8,2,1
-0.301608,-0.566169,6,2,1
0.53871,-0.0436807,4,2,1
-0.166607,-0.115199,3,2,1
0.0628948,0.0719029,8,2,1
-0.268646,0.398539,2,2,1
-0.657052,-0.0238785,0,2,1
0.126773,0.719779,1,2,1
-0.636785,-0.122132,0,2,1
0.182488,0.672515,1,2,1
0.202842,0.500419,1,2,1
-0.178682,-0.248934,5,2,1
-0.273549,0.396286,2,2,1
-0.0550358,-0.301353,5,2,1
-0.235962,-0.118698,3,2,1
0.455737,-0.262181,4,2,1
0.492048,-0.172838,4,2,1
0.135978,0.674505,1,2,1
0.48929,0.236912,7,2,1
-0.31499,0.359016,2,2,1
0.0536287,0.043813,8,2,1
0.42849,-0.190222,9,2,1
0.459809,-0.0666259,9,2,1
0.047562,-0.00320361,8,2,1
-0.669194,-0.126422,0,2,1
-0.218894,-0.140967,3,2,1
-0.0349742,0.712211,1,2,1
-0.162675,-0.100765,3,2,1
-0.258737,0.392865,2,2,1
0.0323593,-0.435093,5,2,1
-0.174864,-0.153069,3,2,1
-0.674799,-0.0821117,0,2,1
0.580722,-0.185345,4,2,1
0.17489,0.700389,1,2,1
0.0476687,-0.423241,5,2,1
0.185677,0.661477,1,2,1
-0.243293,-0.502748,6,2,1
0.348338,-0.290295,9,2,1
0.514049,0.292814,7,2,1
-0.262879,-0.50977,6,2,1
-0.0462864,0.0204151,8,2,1
0.111381,0.693011,1,2,1
0.456415,-0.10178,9,2,1
-0.116524,-0.104443,3,2,1
-0.507349,-0.161615,0,2,1
0.516047,-0.344298,4,2,1
0.124489,0.463202,1,2,1
0.126039,0.628228,1,2,1
-0.183766,-0.0841062,3,2,1
0.153788,0.73395,1,2,1
0.553522,-0.0947407,4,2,1
-0.179325,0.413225,2,2,1
0.454063,0.306048,7,2,1
0.127504,0.665385,1,2,1
-0.182529,-0.187289,8,2,1
-0.127876,0.32151,2,2,1
0.425961,-0.0502562,9,2,1
-0.276645,-0.157739,3,2,1
0.0463144,0.0222054,8,2,1
-0.0873782,-0.291089,5,2,1
-0.239914,-0.541626,6,2,1
-0.286525,0.383518,2,2,1
-0.150217,-0.256853,5,2,1
0.228571,0.660714,1,2,1
-0.464096,-0.140687,0,2,1
0.55822,0.167049,7,2,1
-0.282783,-0.594945,6,2,1
0.00621579,0.0407449,8,2,1
0.0189476,0.0733426,8,2,1
0.406583,0.332392,7,2,1
0.412836,0.0109959,9,2,1
0.403605,-0.210892,9,2,1
0.352041,0.175174,4,2,1
0.417408,0.310961,7,2,1
0.0399668,0.529875,1,2,1
0.0838798,-0.0391976,8,2,1
0.44899,0.025831,9,2,1
-0.0111018,-0.0483536,8,2,1
-0.557511,-0.102721,0,2,1
-0.304192,-0.609514,6,2,1
0.55818,-0.0560245,4,2,1
0.359198,0.293975,7,2,1
0.183456,0.0206582,8,2,1
-0.253226,-0.245518,5,2,1
0.407785,-0.0412319,9,2,1
0.48552,-0.325398,4,2,1
0.136467,0.37227,1,2,1
0.4828,0.299818,7,2,1
0.567732,-0.137692,4,2,1
0.396298,-0.0755261,7,2,1
-0.580315,-0.0907666,0,2,1
0.278692,0.685291,1,2,1
-0.269083,0.164378,2,2,1
0.473635,0.28036,7,2,1
0.0539551,0.678414,1,2,1
0.242087,-0.283805,9,2,1
-0.0253973,-0.370167,5,2,1
-0.0351512,-0.0514212,8,2,1
0.467898,0.023513,4,2,1
0.506198,-0.337783,4,2,1
-0.491677,-0.137053,0,2,1
-0.251675,-0.484304,6,2,1
0.482746,0.272295,7,2,1
-0.260903,-0.16385,3,2,1
-0.199213,-0.370161,6,2,1
0.410094,-0.0121,9,2,1
-0.400889,-0.113165,0,2,1
-0.257426,-0.504326,6,2,1
-0.0758302,0.628622,1,2,1
-0.19449,-0.328454,5,2,1
0.44513,0.314425,7,2,1
-0.364152,-0.59182,6,2,1
-0.544546,-0.085552,0,2,1
0.141978,0.03618,3,2,1
-0.184552,-0.336663,6,2,1
0.25238,0.664156,1,2,1
-0.000596742,0.135661,8,2,1
-0.306411,-0.610522,6,2,1
0.489054,-0.198894,4,2,1
-0.141499,-0.259533,5,2,1
0.484582,0.28414,7,2,1
0.459658,-0.304462,4,2,1
0.404921,0.194122,9,2,1
0.505604,-0.181751,4,2,1
0.0108007,0.147481,8,2,1
0.186953,0.656261,1,2,1
-0.251395,-0.530918,6,2,1
-0.11274,-0.296466,5,2,1
-0.601175,-0.132524,0,2,1
-0.187602,-0.0787997,3,2,1
0.017846,0.0965994,8,2,1
0.0887225,0.715596,1,2,1
0.139343,0.605889,1,2,1
0.220869,0.739886,1,2,1
0.467324,0.294061,7,2,1
0.234755,0.67132,1,2,1
0.442025,0.286798,7,2,1
-0.260065,-0.484618,6,2,1
0.106697,0.45856,1,2,1
-0.00657085,0.0166676,8,2,1
-0.240063,-0.115801,3,2,1
-0.169082,-0.0850344,3,2,1
-0.301565,0.334568,2,2,1
-0.21426,-0.0646203,3,2,1
-0.131014,-0.00020234,3,2,1
0.0554474,0.509365,1,2,1
0.0627396,0.247969,1,2,1
0.30937,0.208287,7,2,1
0.532325,-0.0299833,4,2,1
-0.426709,0.288752,2,2,1
-0.278793,0.370201,2,2,1
-0.626741,-0.196268,0,2,1
-0.572838,-0.123474,0,2,1
-0.639544,-0.071481,0,2,1
-0.609299,-0.142944,0,2,1
-0.198225,0.362191,2,2,1
0.272015,0.248433,7,2,1
0.537445,0.14901,7,2,1
0.00748328,0.101841,8,2,1
-0.0514694,-0.0322701,8,2,1
0.545703,-0.0562605,4,2,1
0.0646699,0.700622,1,2,1
-0.171356,-0.293327,6,2,1
-0.0772815,-0.038596,8,2,1
0.437894,-0.0459287,9,2,1
-0.188395,-0.153158,3,2,1
-0.144526,-0.0288312,3,2,1
-0.664331,-0.160351,0,2,1
0.039282,0.069213,8,2,1
-0.241829,-0.339823,6,2,1
0.525298,-0.17974,4,2,1
0.50587,0.284651,7,2,1
0.512558,0.229384,7,2,1
-0.33166,0.394762,2,2,1
-0.215883,0.37138,2,2,1
0.233939,0.667539,1,2,1
-0.0146074,-0.342052,5,2,1
0.438363,-0.244257,4,2,1
-0.243796,-0.541741,6,2,1
0.50718,-0.340233,4,2,1
-0.178441,-0.0768348,3,2,1
-0.333237,0.397497,2,2,1
-0.0423464,-0.263623,6,2,1
-0.234748,0.3294,2,2,1
0.428651,-0.194785,9,2,1
-0.28704,0.378132,3,2,1
-0.234827,-0.474902,6,2,1
-0.0094695,-0.0298887,8,2,1
-0.183194,-0.113726,3,2,1
0.514943,0.078192,7,2,1
-0.265934,0.3988,2,2,1
-0.211949,-0.145279,3,2,1
-0.266262,0.400223,2,2,1
0.289696,0.671178,1,2,1
0.217582,0.477162,4,2,1
0.411147,-0.192813,9,2,1
-0.2049,-0.262646,6,2,1
-0.12097,-0.273375,5,2,1
-0.547085,-0.103015,0,2,1
0.0976464,-0.0599566,8,2,1
-0.0273581,-0.369773,5,2,1
-0.353463,-0.587197,6,2,1
0.028929,-0.414882,5,2,1
-0.251151,-0.0783043,3,2,1
0.132429,0.52062,1,2,1
0.478128,-0.380586,4,2,1
-0.190112,-0.103556,3,2,1
-0.175946,-0.0969413,3,2,1
-0.176802,-0.115909,3,2,1
-0.558227,-0.112494,0,2,1
0.43238,-0.129858,9,2,1
-0.651463,-0.151567,0,2,1
0.355113,0.331894,7,2,1
-0.296465,0.39515,2,2,1
0.0868398,0.181929,8,2,1
-0.156646,-0.315524,8,2,1
0.29139,0.310734,7,2,1
0.451553,0.289785,7,2,1
-0.27853,0.370808,2,2,1
-0.293397,-0.0910675,3,2,1
0.397571,0.28837,7,2,1
0.0597339,-0.182881,5,2,1
0.302965,-0.0106967,9,2,1
-0.385236,-0.563327,6,2,1
0.00779897,0.0941404,8,2,1
-0.645809,-0.140975,0,2,1
-0.261649,0.392802,2,2,1
-0.537228,-0.129678,0,2,1
-0.0660176,0.672172,1,2,1
-0.30163,-0.61047,6,2,1
-0.158514,-0.0653923,3,2,1
0.10161,0.0428643,8,2,1
0.0588547,0.136464,1,2,1
0.0245291,0.590191,1,2,1
-0.215448,0.00275991,3,2,1
0.0609319,-0.370501,5,2,1
-0.590752,-0.0881403,0,2,1
-0.65245,-0.0943017,0,2,1
-0.0482034,0.558688,1,2,1
0.415687,0.225227,7,2,1
-0.440468,0.155995,2,2,1
-0.112846,-0.287933,5,2,1
-0.223439,-0.125838,3,2,1
0.453539,0.274023,7,2,1
0.548992,-0.209683,4,2,1
0.447637,-0.109001,9,2,1
0.490797,0.151362,7,2,1
0.497962,0.268113,7,2,1
-0.0209414,0.0437526,8,2,1
-0.239848,-0.0609932,3,2,1
0.407566,0.0215081,9,2,1
-0.214355,-0.107095,3,2,1
-0.627237,-0.100532,0,2,1
-0.301213,-0.620119,6,2,1
-0.0198522,0.616353,1,2,1
0.383569,-0.223673,9,2,1
-0.246301,0.299729,2,2,1
-0.198463,-0.0975972,3,2,1
-0.193725,-0.103929,3,2,1
-0.257298,-0.195964,5,2,1
0.532232,-0.232274,4,2,1
0.492212,-0.378172,4,2,1
0.0528223,-0.45737,5,2,1
0.0272608,-0.00709782,8,2,1
-0.315696,-0.629714,6,2,1
-0.0150736,-0.0205259,8,2,1
0.444036,0.334848,7,2,1
-0.335264,-0.617995,6,2,1
-0.011557,0.0756999,8,2,1
0.415321,-0.132206,9,2,1
0.436445,0.0103341,9,2,1
-0.298745,-0.558915,6,2,1
-0.508163,-0.0910058,0,2,1
0.00509399,0.00979041,8,2,1
0.0784966,0.455977,1,2,1
-0.0767258,-0.268229,5,2,1
-0.321883,0.329032,2,2,1
-0.293808,-0.59679,6,2,1
-0.183296,-0.0804999,3,2,1
-0.296928,-0.539245,6,2,1
0.478295,0.305458,7,2,1
-0.156264,-0.129918,8,2,1
-0.0235096,0.0426516,8,2,1
0.239499,0.710003,1,2,1
0.426668,0.0327642,9,2,1
0.352614,-0.0776188,4,2,1
0.491596,0.264188,7,2,1
0.195331,0.519104,1,2,1
0.465495,0.329156,7,2,1
0.345588,-0.265419,9,2,1
-0.533122,-0.131983,0,2,1
-0.332664,0.194288,2,2,1
-0.206189,-0.107311,3,2,1
0.480178,-0.00125382,9,2,1
-0.0354109,0.582693,1,2,1
-0.175497,-0.122156,3,2,1
-0.00247246,0.0713444,8,2,1
-0.00242059,0.112316,8,2,1
0.433798,0.0180844,9,2,1
0.0158786,0.0355362,8,2,1
0.0025942,0.0783418,8,2,1
0.422644,-0.217272,4,2,1
-0.28756,-0.532777,6,2,1
-0.634565,-0.125357,0,2,1
0.0564553,-0.46035,5,2,1
-0.417406,0.291808,2,2,1
0.534462,-0.174666,4,2,1
-0.243327,-0.569919,6,2,1
0.442739,0.310996,7,2,1
0.541138,0.117747,7,2,1
-0.244775,-0.0837347,3,2,1
-0.274132,-0.0761585,3,2,1
0.0984623,0.393696,1,2,1
-0.492527,-0.139829,0,2,1
0.413565,-0.0106296,9,2,1
-0.306481,0.333748,2,2,1
0.131774,0.382054,1,2,1
-0.626505,-0.134999,0,2,1
0.550463,-0.139123,4,2,1
-0.313462,0.369983,2,2,1
0.0639066,-0.457773,5,2,1
0.498644,-0.356504,4,2,1
0.0538309,-0.438644,5,2,1
0.379931,0.286275,2,2,1
-0.300264,-0.589543,6,2,1
-0.0106564,0.245841,8,2,1
-0.624845,-0.0601545,0,2,1
-0.0643243,-0.320492,5,2,1
-0.0456771,0.634671,1,2,1
0.319425,-0.0736563,9,2,1
-0.208695,-0.102227,3,2,1
0.515701,0.272866,7,2,1
-0.290756,-0.618866,6,2,1
-0.256271,0.405165,2,2,1
0.503164,-0.0901304,4,2,1
0.0608934,0.690616,1,2,1
0.0372972,0.0773494,8,2,1
0.476225,-0.0542093,9,2,1
0.435903,-0.0134977,9,2,1
-0.660308,-0.142255,0,2,1
-0.0138715,0.0146139,8,2,1
0.305252,-0.397424,4,2,1
0.0212722,-0.25461,5,2,1
-0.0651177,0.588603,1,2,1
-0.308744,0.294486,2,2,1
-0.198004,-0.118497,3,2,1
0.106657,0.524764,1,2,1
-0.155546,-0.0569182,8,2,1
-0.505487,-0.088876,0,2,1
-0.330699,0.334936,2,2,1
0.131029,-0.257428,5,2,1
0.390391,0.262377,7,2,1
-0.289451,-0.577642,6,2,1
0.491742,-0.298973,4,2,1
-0.295843,-0.600429,6,2,1
-0.309722,-0.602849,6,2,1
-0.210045,-0.0989273,3,2,1
0.202363,0.718139,1,2,1
-0.198508,-0.0994201,3,2,1
0.468193,-0.459773,4,2,1
-0.236315,-0.019703,3,2,1
-0.227449,-0.060423,3,2,1
-0.0431405,0.579977,1,2,1
0.115035,0.511268,1,2,1
0.482816,0.301382,7,2,1
0.301567,0.177069,1,2,1
-0.305595,0.324598,2,2,1
-0.121796,-0.292484,5,2,1
-0.0951163,0.199601,2,2,1
-0.264388,0.387119,2,2,1
0.415698,0.325245,7,2,1
0.50828,-0.349994,4,2,1
-0.379322,0.335639,2,2,1
-0.0191735,-0.0141113,8,2,1
-0.174683,-0.0934957,3,2,1
-0.245474,0.378996,2,2,1
-0.310193,-0.624992,6,2,1
-0.235149,-0.112555,3,2,1
-0.0199888,0.0896637,8,2,1
0.517215,-0.273501,4,2,1
0.0531439,-0.466352,5,2,1
0.522077,0.225875,7,2,1
0.150327,0.42105,1,2,1
-0.162616,-0.137321,3,2,1
0.543549,-0.214293,4,2,1
0.480154,0.0329887,7,2,1
0.428415,-0.0198094,9,2,1
-0.363802,-0.467921,6,2,1
-0.666417,-0.125651,0,2,1
0.270513,0.698243,1,2,1
-0.315554,-0.632241,6,2,1
-0.136906,-0.0754836,3,2,1
0.0226184,0.0789771,8,2,1
0.0542973,0.0413756,8,2,1
-0.0265484,0.0943169,8,2,1
0.0409357,0.189614,3,2,1
-0.651934,-0.129078,0,2,1
-0.227583,-0.269287,5,2,1
-0.270851,-0.0663082,3,2,1
0.162693,-0.237318,9,2,1
0.384389,-0.0412802,9,2,1
-0.139139,-0.284502,5,2,1
0.555918,-0.217244,4,2,1
0.363933,-0.157814,4,2,1
-0.194038,-0.104806,3,2,1
-0.00101677,0.114535,8,2,1
0.525441,0.261144,7,2,1
-0.550039,-0.0224161,0,2,1
-0.04061,0.618117,1,2,1
0.532795,0.26198,7,2,1
0.475603,0.314025,7,2,1
-0.190616,-0.0940966,3,2,1
-0.285698,-0.588318,6,2,1
0.393225,-0.231954,9,2,1
0.420311,-0.117017,9,2,1
-0.117696,-0.296085,5,2,1
0.531226,-0.195609,4,2,1
-0.620593,-0.135879,0,2,1
-0.340669,0.340563,2,2,1
0.497413,0.25267,7,2,1
0.437833,-0.0681759,9,2,1
-0.310165,-0.132429,3,2,1
0.462684,0.0133608,9,2,1
-0.265101,-0.150555,3,2,1
0.4786,-0.130143,4,2,1
-0.675834,-0.146616,0,2,1
0.434144,-0.017134,9,2,1
-0.218036,-0.136039,3,2,1
0.567463,-0.128736,4,2,1
-0.271284,-0.519531,6,2,1
-0.669251,-0.0893598,0,2,1
-0.170305,-0.0109055,3,2,1
0.516383,0.252537,7,2,1
-0.191192,-0.0894988,3,2,1
0.0830358,0.420061,1,2,1
-0.319715,-0.595603,6,2,1
-0.209584,-0.102749,3,2,1
-0.366962,0.00911769,0,2,1
-0.625542,-0.100802,0,2,1
-0.284083,0.368752,2,2,1
-0.0264916,0.628311,1,2,1
0.0134623,-0.316033,5,2,1
-0.327965,0.353723,2,2,1
0.553092,0.166524,7,2,1
-0.186775,-0.056721,3,2,1
0.379643,-0.259788,9,2,1
0.417767,0.311546,7,2,1
-0.296624,-0.59727,6,2,1
0.120724,0.0213444,8,2,1
0.270769,-0.275497,9,2,1
0.421718,0.0581214,9,2,1
-0.0461459,-0.00692395,8,2,1
-0.648559,-0.0450262,0,2,1
0.511737,0.112021,7,2,1
